,End Date,Start Date,End Price,Start Price,Weekly Returns,Bin Label,News,Basics
10,2024-03-22,2024-03-15,0.15270300209522247,0.1632310003042221,-0.064497541455839,D5+,"[{""date"": ""20240321060427"", ""headline"": ""Dogecoin Climbs 18% on DOGE Futures Hopes, Bitcoin Nears $68K"", ""summary"": ""Crypto markets experienced volatility overnight as bitcoin and ether tumbled before recovering to trade 15% higher than their Wednesday lows.\n\nWednesday's decline was attributed to profit-taking from ..."", ""url"": ""https://coindesk.com/markets/2024/03/21/dogecoin-climbs-18-on-doge-futures-hopes-bitcoin-nears-68k"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Trading|Investing|Markets"", ""id"": 42391135, ""guid"": ""CpI5Y2Su0uMQDo69berGup""}]",{}
11,2024-03-29,2024-03-22,0.21349099278450012,0.15270300209522247,0.3980798665069564,U5+,"[{""date"": ""20240328095232"", ""headline"": ""Dogecoin Bets Jump to $2B as Price Reaches Highest Level Since 2021"", ""summary"": ""The dogecoin (DOGE) price surged to its highest level since December 2021 on Thursday, with trading volumes and futures open interest rising significantly.\n\nSeveral posts from prominent Dogecoin commu..."", ""url"": ""https://coindesk.com/markets/2024/03/28/dogecoin-bets-jump-to-2b-as-price-reaches-highest-level-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Trading|DOGE"", ""id"": 42391063, ""guid"": ""CpI5Y2Su0uMQDo69be9gez""}, {""date"": ""20240325083255"", ""headline"": ""Is It Late 2020 All Over Again for Dogecoin?"", ""summary"": ""There are striking similarities between DOGE's price action today and in late 2020.\n\nThe so-called fractal is noteworthy as dogecoin surged over 1,000% in early 2021.\n\nOne key principle of the Dow The..."", ""url"": ""https://coindesk.com/markets/2024/03/25/is-it-late-2020-all-over-again-for-dogecoin"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""DOGE|Markets"", ""id"": 42408608, ""guid"": ""GJVPKSa3D710Liw1gaqQzr""}]",{}
12,2024-04-05,2024-03-29,0.17751799523830414,0.21349099278450012,-0.16849890047823926,D5+,"[{""date"": ""20240402032729"", ""headline"": ""Crypto Bulls See $400M Liquidations as Solana, Dogecoin Lead Slide in Majors"", ""summary"": ""Major tokens experienced a significant drop in the past 24 hours, with bitcoin falling 5% and other major tokens like ether, Cardano's ADA, and BNB Chain\u2019s BNB showing similar losses.\n\nLiquidations of..."", ""url"": ""https://coindesk.com/markets/2024/04/02/crypto-bulls-see-400m-liquidations-as-solana-dogecoin-lead-slide-in-majors"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42418528, ""guid"": ""ha93388BwWkPe8xtcThXYb""}]",{}
13,2024-04-12,2024-04-05,0.17459699511528015,0.17751799523830414,-0.0164546705200381,D2,"[{""date"": ""20240410063840"", ""headline"": ""Bitcoin Falls Below $69K Ahead of U.S. CPI; Cardano, Dogecoin Lead Losses in Altcoins"", ""summary"": ""Bitcoin and major alternative cryptocurrencies (altcoins) trade weak ahead of the pivotal U.S. CPI release.\n\nOne observer said the pullback could soon run out of steam as selling pressure from wallets..."", ""url"": ""https://coindesk.com/markets/2024/04/10/bitcoin-falls-below-69k-ahead-of-us-cpi-cardano-dogecoin-lead-majors-losses"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Trading|Markets|Invest"", ""id"": 42418423, ""guid"": ""ha93388BwWkPe8xtcThC0r""}]",{}
14,2024-04-19,2024-04-12,0.15626800060272217,0.17459699511528015,-0.10497886576144111,D5+,"[{""date"": ""20240412140505"", ""headline"": ""Dogecoin Climbs 5.4%, Tops CoinDesk 20 This Week: CoinDesk Indices Market Update"", ""summary"": ""CoinDesk Indices (CDI) presents its bi-weekly market update, highlighting the performance of leaders and laggards in the benchmark CoinDesk 20 Index (CD20) and the broad CoinDesk Market Index (CMI).\n\n..."", ""url"": ""https://coindesk.com/markets/2024/04/12/dogecoin-climbs-54-tops-coindesk-20-this-week-coindesk-indices-market-update"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""CoinDesk 20"", ""id"": 42408493, ""guid"": ""GJVPKSa3D710Liw1gaJHVI""}]",{}
15,2024-04-26,2024-04-19,0.14783699810504913,0.15626800060272217,-0.053952200483495326,D5+,"[{""date"": ""20240412140505"", ""headline"": ""Dogecoin Climbs 5.4%, Tops CoinDesk 20 This Week: CoinDesk Indices Market Update"", ""summary"": ""CoinDesk Indices (CDI) presents its bi-weekly market update, highlighting the performance of leaders and laggards in the benchmark CoinDesk 20 Index (CD20) and the broad CoinDesk Market Index (CMI).\n\n..."", ""url"": ""https://coindesk.com/markets/2024/04/12/dogecoin-climbs-54-tops-coindesk-20-this-week-coindesk-indices-market-update"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""CoinDesk 20"", ""id"": 42408493, ""guid"": ""GJVPKSa3D710Liw1gaJHVI""}, {""date"": ""20240410063840"", ""headline"": ""Bitcoin Falls Below $69K Ahead of U.S. CPI; Cardano, Dogecoin Lead Losses in Altcoins"", ""summary"": ""Bitcoin and major alternative cryptocurrencies (altcoins) trade weak ahead of the pivotal U.S. CPI release.\n\nOne observer said the pullback could soon run out of steam as selling pressure from wallets..."", ""url"": ""https://coindesk.com/markets/2024/04/10/bitcoin-falls-below-69k-ahead-of-us-cpi-cardano-dogecoin-lead-majors-losses"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Trading|Markets|Invest"", ""id"": 42418423, ""guid"": ""ha93388BwWkPe8xtcThC0r""}, {""date"": ""20240402032729"", ""headline"": ""Crypto Bulls See $400M Liquidations as Solana, Dogecoin Lead Slide in Majors"", ""summary"": ""Major tokens experienced a significant drop in the past 24 hours, with bitcoin falling 5% and other major tokens like ether, Cardano's ADA, and BNB Chain\u2019s BNB showing similar losses.\n\nLiquidations of..."", ""url"": ""https://coindesk.com/markets/2024/04/02/crypto-bulls-see-400m-liquidations-as-solana-dogecoin-lead-slide-in-majors"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42418528, ""guid"": ""ha93388BwWkPe8xtcThXYb""}, {""date"": ""20240328095232"", ""headline"": ""Dogecoin Bets Jump to $2B as Price Reaches Highest Level Since 2021"", ""summary"": ""The dogecoin (DOGE) price surged to its highest level since December 2021 on Thursday, with trading volumes and futures open interest rising significantly.\n\nSeveral posts from prominent Dogecoin commu..."", ""url"": ""https://coindesk.com/markets/2024/03/28/dogecoin-bets-jump-to-2b-as-price-reaches-highest-level-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Trading|DOGE"", ""id"": 42391063, ""guid"": ""CpI5Y2Su0uMQDo69be9gez""}, {""date"": ""20240325083255"", ""headline"": ""Is It Late 2020 All Over Again for Dogecoin?"", ""summary"": ""There are striking similarities between DOGE's price action today and in late 2020.\n\nThe so-called fractal is noteworthy as dogecoin surged over 1,000% in early 2021.\n\nOne key principle of the Dow The..."", ""url"": ""https://coindesk.com/markets/2024/03/25/is-it-late-2020-all-over-again-for-dogecoin"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""DOGE|Markets"", ""id"": 42408608, ""guid"": ""GJVPKSa3D710Liw1gaqQzr""}]",{}
16,2024-05-03,2024-04-26,0.1461459994316101,0.14783699810504913,-0.011438264406839796,D2,"[{""date"": ""20240412140505"", ""headline"": ""Dogecoin Climbs 5.4%, Tops CoinDesk 20 This Week: CoinDesk Indices Market Update"", ""summary"": ""CoinDesk Indices (CDI) presents its bi-weekly market update, highlighting the performance of leaders and laggards in the benchmark CoinDesk 20 Index (CD20) and the broad CoinDesk Market Index (CMI).\n\n..."", ""url"": ""https://coindesk.com/markets/2024/04/12/dogecoin-climbs-54-tops-coindesk-20-this-week-coindesk-indices-market-update"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""CoinDesk 20"", ""id"": 42408493, ""guid"": ""GJVPKSa3D710Liw1gaJHVI""}, {""date"": ""20240410063840"", ""headline"": ""Bitcoin Falls Below $69K Ahead of U.S. CPI; Cardano, Dogecoin Lead Losses in Altcoins"", ""summary"": ""Bitcoin and major alternative cryptocurrencies (altcoins) trade weak ahead of the pivotal U.S. CPI release.\n\nOne observer said the pullback could soon run out of steam as selling pressure from wallets..."", ""url"": ""https://coindesk.com/markets/2024/04/10/bitcoin-falls-below-69k-ahead-of-us-cpi-cardano-dogecoin-lead-majors-losses"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Trading|Markets|Invest"", ""id"": 42418423, ""guid"": ""ha93388BwWkPe8xtcThC0r""}, {""date"": ""20240402032729"", ""headline"": ""Crypto Bulls See $400M Liquidations as Solana, Dogecoin Lead Slide in Majors"", ""summary"": ""Major tokens experienced a significant drop in the past 24 hours, with bitcoin falling 5% and other major tokens like ether, Cardano's ADA, and BNB Chain\u2019s BNB showing similar losses.\n\nLiquidations of..."", ""url"": ""https://coindesk.com/markets/2024/04/02/crypto-bulls-see-400m-liquidations-as-solana-dogecoin-lead-slide-in-majors"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42418528, ""guid"": ""ha93388BwWkPe8xtcThXYb""}, {""date"": ""20240328095232"", ""headline"": ""Dogecoin Bets Jump to $2B as Price Reaches Highest Level Since 2021"", ""summary"": ""The dogecoin (DOGE) price surged to its highest level since December 2021 on Thursday, with trading volumes and futures open interest rising significantly.\n\nSeveral posts from prominent Dogecoin commu..."", ""url"": ""https://coindesk.com/markets/2024/03/28/dogecoin-bets-jump-to-2b-as-price-reaches-highest-level-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Trading|DOGE"", ""id"": 42391063, ""guid"": ""CpI5Y2Su0uMQDo69be9gez""}, {""date"": ""20240325083255"", ""headline"": ""Is It Late 2020 All Over Again for Dogecoin?"", ""summary"": ""There are striking similarities between DOGE's price action today and in late 2020.\n\nThe so-called fractal is noteworthy as dogecoin surged over 1,000% in early 2021.\n\nOne key principle of the Dow The..."", ""url"": ""https://coindesk.com/markets/2024/03/25/is-it-late-2020-all-over-again-for-dogecoin"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""DOGE|Markets"", ""id"": 42408608, ""guid"": ""GJVPKSa3D710Liw1gaqQzr""}]",{}
17,2024-05-10,2024-05-03,0.14403100311756134,0.1461459994316101,-0.01447180437558602,D2,"[{""date"": ""20240510043118"", ""headline"": ""Dogecoin Appears Headed for a 'Golden Cross'"", ""summary"": ""DOGE's weekly price averages appear on track to confirm a bullish golden cross.\n\nThe previous golden cross, seen in early January 2021, presaged an 8,000% price surge.\n\nDogecoin {{DOGE}}, the world's ..."", ""url"": ""https://coindesk.com/markets/2024/05/10/dogecoin-appears-headed-for-a-golden-cross"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Technical Analysis|Markets|Golden cross"", ""id"": 42408292, ""guid"": ""GJVPKSa3D710Liw1gaC150""}, {""date"": ""20240412140505"", ""headline"": ""Dogecoin Climbs 5.4%, Tops CoinDesk 20 This Week: CoinDesk Indices Market Update"", ""summary"": ""CoinDesk Indices (CDI) presents its bi-weekly market update, highlighting the performance of leaders and laggards in the benchmark CoinDesk 20 Index (CD20) and the broad CoinDesk Market Index (CMI).\n\n..."", ""url"": ""https://coindesk.com/markets/2024/04/12/dogecoin-climbs-54-tops-coindesk-20-this-week-coindesk-indices-market-update"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""CoinDesk 20"", ""id"": 42408493, ""guid"": ""GJVPKSa3D710Liw1gaJHVI""}, {""date"": ""20240410063840"", ""headline"": ""Bitcoin Falls Below $69K Ahead of U.S. CPI; Cardano, Dogecoin Lead Losses in Altcoins"", ""summary"": ""Bitcoin and major alternative cryptocurrencies (altcoins) trade weak ahead of the pivotal U.S. CPI release.\n\nOne observer said the pullback could soon run out of steam as selling pressure from wallets..."", ""url"": ""https://coindesk.com/markets/2024/04/10/bitcoin-falls-below-69k-ahead-of-us-cpi-cardano-dogecoin-lead-majors-losses"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Trading|Markets|Invest"", ""id"": 42418423, ""guid"": ""ha93388BwWkPe8xtcThC0r""}, {""date"": ""20240402032729"", ""headline"": ""Crypto Bulls See $400M Liquidations as Solana, Dogecoin Lead Slide in Majors"", ""summary"": ""Major tokens experienced a significant drop in the past 24 hours, with bitcoin falling 5% and other major tokens like ether, Cardano's ADA, and BNB Chain\u2019s BNB showing similar losses.\n\nLiquidations of..."", ""url"": ""https://coindesk.com/markets/2024/04/02/crypto-bulls-see-400m-liquidations-as-solana-dogecoin-lead-slide-in-majors"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42418528, ""guid"": ""ha93388BwWkPe8xtcThXYb""}, {""date"": ""20240328095232"", ""headline"": ""Dogecoin Bets Jump to $2B as Price Reaches Highest Level Since 2021"", ""summary"": ""The dogecoin (DOGE) price surged to its highest level since December 2021 on Thursday, with trading volumes and futures open interest rising significantly.\n\nSeveral posts from prominent Dogecoin commu..."", ""url"": ""https://coindesk.com/markets/2024/03/28/dogecoin-bets-jump-to-2b-as-price-reaches-highest-level-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Trading|DOGE"", ""id"": 42391063, ""guid"": ""CpI5Y2Su0uMQDo69be9gez""}]",{}
18,2024-05-17,2024-05-10,0.15556299686431885,0.14403100311756134,0.08006605173293721,U5+,"[{""date"": ""20240510043118"", ""headline"": ""Dogecoin Appears Headed for a 'Golden Cross'"", ""summary"": ""DOGE's weekly price averages appear on track to confirm a bullish golden cross.\n\nThe previous golden cross, seen in early January 2021, presaged an 8,000% price surge.\n\nDogecoin {{DOGE}}, the world's ..."", ""url"": ""https://coindesk.com/markets/2024/05/10/dogecoin-appears-headed-for-a-golden-cross"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Technical Analysis|Markets|Golden cross"", ""id"": 42408292, ""guid"": ""GJVPKSa3D710Liw1gaC150""}]",{}
19,2024-05-24,2024-05-17,0.16380299627780914,0.15556299686431885,0.05296889092897314,U5+,"[{""date"": ""20240524020912"", ""headline"": ""Kabosu, Dog Who Inspired Dogecoin and Shiba Inu, Is No More"", ""summary"": ""Popular dog Kabosu, the face of dogecoin and several other meme tokens, died early Friday, her owner wrote in a blog post. She was over 17 years old.\n\n\u201cWe will be holding a farewell party for Kabo-cha..."", ""url"": ""https://coindesk.com/business/2024/05/24/kabosu-dog-who-inspired-dogecoin-and-shiba-inu-is-no-more"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE"", ""id"": 42418073, ""guid"": ""ha93388BwWkPe8xtcTcZPZ""}, {""date"": ""20240510043118"", ""headline"": ""Dogecoin Appears Headed for a 'Golden Cross'"", ""summary"": ""DOGE's weekly price averages appear on track to confirm a bullish golden cross.\n\nThe previous golden cross, seen in early January 2021, presaged an 8,000% price surge.\n\nDogecoin {{DOGE}}, the world's ..."", ""url"": ""https://coindesk.com/markets/2024/05/10/dogecoin-appears-headed-for-a-golden-cross"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Technical Analysis|Markets|Golden cross"", ""id"": 42408292, ""guid"": ""GJVPKSa3D710Liw1gaC150""}, {""date"": ""20240412140505"", ""headline"": ""Dogecoin Climbs 5.4%, Tops CoinDesk 20 This Week: CoinDesk Indices Market Update"", ""summary"": ""CoinDesk Indices (CDI) presents its bi-weekly market update, highlighting the performance of leaders and laggards in the benchmark CoinDesk 20 Index (CD20) and the broad CoinDesk Market Index (CMI).\n\n..."", ""url"": ""https://coindesk.com/markets/2024/04/12/dogecoin-climbs-54-tops-coindesk-20-this-week-coindesk-indices-market-update"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""CoinDesk 20"", ""id"": 42408493, ""guid"": ""GJVPKSa3D710Liw1gaJHVI""}, {""date"": ""20240410063840"", ""headline"": ""Bitcoin Falls Below $69K Ahead of U.S. CPI; Cardano, Dogecoin Lead Losses in Altcoins"", ""summary"": ""Bitcoin and major alternative cryptocurrencies (altcoins) trade weak ahead of the pivotal U.S. CPI release.\n\nOne observer said the pullback could soon run out of steam as selling pressure from wallets..."", ""url"": ""https://coindesk.com/markets/2024/04/10/bitcoin-falls-below-69k-ahead-of-us-cpi-cardano-dogecoin-lead-majors-losses"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Trading|Markets|Invest"", ""id"": 42418423, ""guid"": ""ha93388BwWkPe8xtcThC0r""}, {""date"": ""20240402032729"", ""headline"": ""Crypto Bulls See $400M Liquidations as Solana, Dogecoin Lead Slide in Majors"", ""summary"": ""Major tokens experienced a significant drop in the past 24 hours, with bitcoin falling 5% and other major tokens like ether, Cardano's ADA, and BNB Chain\u2019s BNB showing similar losses.\n\nLiquidations of..."", ""url"": ""https://coindesk.com/markets/2024/04/02/crypto-bulls-see-400m-liquidations-as-solana-dogecoin-lead-slide-in-majors"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42418528, ""guid"": ""ha93388BwWkPe8xtcThXYb""}]",{}
20,2024-05-31,2024-05-24,0.15913599729537964,0.16380299627780914,-0.02849153610422544,D3,"[{""date"": ""20240530065817"", ""headline"": ""Bitcoin Traders Warn of Pullback as U.S. Inflation Data Looms; Dogecoin Leads Majors Slide"", ""summary"": ""Crypto majors experienced a significant decline in the past 24 hours, with meme coins like shiba inu and dogecoin leading the drop.\n\nThe market is looking toward Friday's U.S. PCE inflation data for g..."", ""url"": ""https://coindesk.com/markets/2024/05/30/bitcoin-traders-warn-of-pullback-as-us-inflation-data-looms-dogecoin-leads-majors-slide"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Trading|Investing|Markets"", ""id"": 42408127, ""guid"": ""GJVPKSa3D710Liw1ga9v7B""}, {""date"": ""20240529111327"", ""headline"": ""Trader Buys 2M Dogecoin Call Options as Meme Coin Market Heats Up"", ""summary"": ""The purchase of two million call options is seen as a bullish bet on dogecoin.\n\nThe contract will expire in 16 days, in which time DOGE has to rise by 31% to avoid expiring worthless.\n\nDogecoin last t..."", ""url"": ""https://coindesk.com/markets/2024/05/29/trader-buys-2m-worth-of-dogecoin-call-options-as-meme-coin-market-heats-up"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Options|Derivatives"", ""id"": 42408152, ""guid"": ""GJVPKSa3D710Liw1gaA6JX""}, {""date"": ""20240528062916"", ""headline"": ""Dogecoin, Floki, Dogwifhat Start to Surge as GameStop Jumps 19% in Pre-Market"", ""summary"": ""FLOKI AND WIF are up as much as 8% since the start of Asian trading hours.\n\nGameStop stock rallies have often preceded a rise in crypto meme coins.\n\nSeveral dog-themed tokens started to move higher Tu..."", ""url"": ""https://coindesk.com/markets/2024/05/28/dogecoin-floki-dogwifhat-start-to-surge-as-gamestop-jumps-19-in-pre-market"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Trading|Markets"", ""id"": 42390798, ""guid"": ""CpI5Y2Su0uMQDo69bdLsUD""}, {""date"": ""20240524020912"", ""headline"": ""Kabosu, Dog Who Inspired Dogecoin and Shiba Inu, Is No More"", ""summary"": ""Popular dog Kabosu, the face of dogecoin and several other meme tokens, died early Friday, her owner wrote in a blog post. She was over 17 years old.\n\n\u201cWe will be holding a farewell party for Kabo-cha..."", ""url"": ""https://coindesk.com/business/2024/05/24/kabosu-dog-who-inspired-dogecoin-and-shiba-inu-is-no-more"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE"", ""id"": 42418073, ""guid"": ""ha93388BwWkPe8xtcTcZPZ""}]",{}
21,2024-06-07,2024-05-31,0.14830300211906433,0.15913599729537964,-0.06807381962867702,D5+,"[{""date"": ""20240530065817"", ""headline"": ""Bitcoin Traders Warn of Pullback as U.S. Inflation Data Looms; Dogecoin Leads Majors Slide"", ""summary"": ""Crypto majors experienced a significant decline in the past 24 hours, with meme coins like shiba inu and dogecoin leading the drop.\n\nThe market is looking toward Friday's U.S. PCE inflation data for g..."", ""url"": ""https://coindesk.com/markets/2024/05/30/bitcoin-traders-warn-of-pullback-as-us-inflation-data-looms-dogecoin-leads-majors-slide"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Trading|Investing|Markets"", ""id"": 42408127, ""guid"": ""GJVPKSa3D710Liw1ga9v7B""}, {""date"": ""20240529111327"", ""headline"": ""Trader Buys 2M Dogecoin Call Options as Meme Coin Market Heats Up"", ""summary"": ""The purchase of two million call options is seen as a bullish bet on dogecoin.\n\nThe contract will expire in 16 days, in which time DOGE has to rise by 31% to avoid expiring worthless.\n\nDogecoin last t..."", ""url"": ""https://coindesk.com/markets/2024/05/29/trader-buys-2m-worth-of-dogecoin-call-options-as-meme-coin-market-heats-up"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Options|Derivatives"", ""id"": 42408152, ""guid"": ""GJVPKSa3D710Liw1gaA6JX""}, {""date"": ""20240528062916"", ""headline"": ""Dogecoin, Floki, Dogwifhat Start to Surge as GameStop Jumps 19% in Pre-Market"", ""summary"": ""FLOKI AND WIF are up as much as 8% since the start of Asian trading hours.\n\nGameStop stock rallies have often preceded a rise in crypto meme coins.\n\nSeveral dog-themed tokens started to move higher Tu..."", ""url"": ""https://coindesk.com/markets/2024/05/28/dogecoin-floki-dogwifhat-start-to-surge-as-gamestop-jumps-19-in-pre-market"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Trading|Markets"", ""id"": 42390798, ""guid"": ""CpI5Y2Su0uMQDo69bdLsUD""}, {""date"": ""20240524020912"", ""headline"": ""Kabosu, Dog Who Inspired Dogecoin and Shiba Inu, Is No More"", ""summary"": ""Popular dog Kabosu, the face of dogecoin and several other meme tokens, died early Friday, her owner wrote in a blog post. She was over 17 years old.\n\n\u201cWe will be holding a farewell party for Kabo-cha..."", ""url"": ""https://coindesk.com/business/2024/05/24/kabosu-dog-who-inspired-dogecoin-and-shiba-inu-is-no-more"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE"", ""id"": 42418073, ""guid"": ""ha93388BwWkPe8xtcTcZPZ""}, {""date"": ""20240510043118"", ""headline"": ""Dogecoin Appears Headed for a 'Golden Cross'"", ""summary"": ""DOGE's weekly price averages appear on track to confirm a bullish golden cross.\n\nThe previous golden cross, seen in early January 2021, presaged an 8,000% price surge.\n\nDogecoin {{DOGE}}, the world's ..."", ""url"": ""https://coindesk.com/markets/2024/05/10/dogecoin-appears-headed-for-a-golden-cross"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Technical Analysis|Markets|Golden cross"", ""id"": 42408292, ""guid"": ""GJVPKSa3D710Liw1gaC150""}]",{}
22,2024-06-14,2024-06-07,0.13496999442577362,0.14830300211906433,-0.08990382866684231,D5+,"[{""date"": ""20240530065817"", ""headline"": ""Bitcoin Traders Warn of Pullback as U.S. Inflation Data Looms; Dogecoin Leads Majors Slide"", ""summary"": ""Crypto majors experienced a significant decline in the past 24 hours, with meme coins like shiba inu and dogecoin leading the drop.\n\nThe market is looking toward Friday's U.S. PCE inflation data for g..."", ""url"": ""https://coindesk.com/markets/2024/05/30/bitcoin-traders-warn-of-pullback-as-us-inflation-data-looms-dogecoin-leads-majors-slide"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Trading|Investing|Markets"", ""id"": 42408127, ""guid"": ""GJVPKSa3D710Liw1ga9v7B""}, {""date"": ""20240529111327"", ""headline"": ""Trader Buys 2M Dogecoin Call Options as Meme Coin Market Heats Up"", ""summary"": ""The purchase of two million call options is seen as a bullish bet on dogecoin.\n\nThe contract will expire in 16 days, in which time DOGE has to rise by 31% to avoid expiring worthless.\n\nDogecoin last t..."", ""url"": ""https://coindesk.com/markets/2024/05/29/trader-buys-2m-worth-of-dogecoin-call-options-as-meme-coin-market-heats-up"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Options|Derivatives"", ""id"": 42408152, ""guid"": ""GJVPKSa3D710Liw1gaA6JX""}, {""date"": ""20240528062916"", ""headline"": ""Dogecoin, Floki, Dogwifhat Start to Surge as GameStop Jumps 19% in Pre-Market"", ""summary"": ""FLOKI AND WIF are up as much as 8% since the start of Asian trading hours.\n\nGameStop stock rallies have often preceded a rise in crypto meme coins.\n\nSeveral dog-themed tokens started to move higher Tu..."", ""url"": ""https://coindesk.com/markets/2024/05/28/dogecoin-floki-dogwifhat-start-to-surge-as-gamestop-jumps-19-in-pre-market"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Trading|Markets"", ""id"": 42390798, ""guid"": ""CpI5Y2Su0uMQDo69bdLsUD""}, {""date"": ""20240524020912"", ""headline"": ""Kabosu, Dog Who Inspired Dogecoin and Shiba Inu, Is No More"", ""summary"": ""Popular dog Kabosu, the face of dogecoin and several other meme tokens, died early Friday, her owner wrote in a blog post. She was over 17 years old.\n\n\u201cWe will be holding a farewell party for Kabo-cha..."", ""url"": ""https://coindesk.com/business/2024/05/24/kabosu-dog-who-inspired-dogecoin-and-shiba-inu-is-no-more"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE"", ""id"": 42418073, ""guid"": ""ha93388BwWkPe8xtcTcZPZ""}, {""date"": ""20240510043118"", ""headline"": ""Dogecoin Appears Headed for a 'Golden Cross'"", ""summary"": ""DOGE's weekly price averages appear on track to confirm a bullish golden cross.\n\nThe previous golden cross, seen in early January 2021, presaged an 8,000% price surge.\n\nDogecoin {{DOGE}}, the world's ..."", ""url"": ""https://coindesk.com/markets/2024/05/10/dogecoin-appears-headed-for-a-golden-cross"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Technical Analysis|Markets|Golden cross"", ""id"": 42408292, ""guid"": ""GJVPKSa3D710Liw1gaC150""}]",{}
